f78c243c-4ec3-4600-a566-cf611d306334,47,"The product contains 47 ingredients. INCI: Water/Aqua/Eau, Cetearyl Ethylhexanoate, Cetyl Caprylate, and more. We have found Allergens, comedogenic components, Silicones, polyethylene glycol (PEG), fungal acne feeding components.","{'unknown': {'count': 4, 'percent': 8.5}, 'low': {'count': 38, 'percent': 80.9}, 'moderate': {'count': 5, 'percent': 10.6}, 'high': {'count': 0, 'percent': 0.0}}","{'organic': {'count': 18, 'percent': 38.3}, 'synthetic': {'count': 23, 'percent': 48.9}, 'unknown': {'count': 6, 'percent': 12.8}}"
b53747ea-e998-437f-bb75-4e54482f11e0,43,"The product contains 43 ingredients. INCI: Water (Aqua), Sodium C14-16 Olefin Sulfonate, Fragrance (Parfum), and more. We have found Allergens, comedogenic components, Gluten, Sulfates, fungal acne feeding components.","{'unknown': {'count': 3, 'percent': 7.1}, 'low': {'count': 34, 'percent': 81.0}, 'moderate': {'count': 5, 'percent': 11.9}, 'high': {'count': 0, 'percent': 0.0}}","{'organic': {'count': 16, 'percent': 38.1}, 'synthetic': {'count': 23, 'percent': 54.8}, 'unknown': {'count': 3, 'percent': 7.1}}"
f1021322-c30f-402b-abb6-555edfca1b4d,43,"The product contains 43 ingredients. INCI: Olea Europaea Fruit Oil* (Olive Oil), Helianthus Annuus Seed Oil* (Sunflower Oil), Polyglyceryl-4 Oleate, and more. We have found Allergens, comedogenic components, fungal acne feeding components.","{'unknown': {'count': 1, 'percent': 3.8}, 'low': {'count': 23, 'percent': 88.5}, 'moderate': {'count': 2, 'percent': 7.7}, 'high': {'count': 0, 'percent': 0.0}}","{'organic': {'count': 13, 'percent': 50.0}, 'synthetic': {'count': 11, 'percent': 42.3}, 'unknown': {'count': 2, 'percent': 7.7}}"
6c2eea35-3f78-4e87-9151-15b210f0c814,46,"The product contains 46 ingredients. INCI: Rosa Damascena Flower Water*, Propanediol, Butylene Glycol, and more. We have found comedogenic components.","{'unknown': {'count': 2, 'percent': 5.1}, 'low': {'count': 36, 'percent': 92.3}, 'moderate': {'count': 1, 'percent': 2.6}, 'high': {'count': 0, 'percent': 0.0}}","{'organic': {'count': 14, 'percent': 35.9}, 'synthetic': {'count': 21, 'percent': 53.8}, 'unknown': {'count': 4, 'percent': 10.3}}"
3570100c-cc03-424a-9bc3-27c4dab66c1c,37,"The product contains 37 ingredients. INCI: Aqua/Water/Eau, Glycerin, Propanediol, and more. We have found harmful alcohols, comedogenic components, fungal acne feeding components.","{'unknown': {'count': 0, 'percent': 0.0}, 'low': {'count': 35, 'percent': 100.0}, 'moderate': {'count': 0, 'percent': 0.0}, 'high': {'count': 0, 'percent': 0.0}}","{'organic': {'count': 12, 'percent': 34.3}, 'synthetic': {'count': 19, 'percent': 54.3}, 'unknown': {'count': 4, 'percent': 11.4}}"
6133bf88-bf05-4d77-956b-67b6fcf32038,28,"The product contains 28 ingredients. INCI: Aqua (Water), Glycerin, Isoamyl Laurate, and more. The product is free from harmful components.","{'unknown': {'count': 1, 'percent': 3.7}, 'low': {'count': 26, 'percent': 96.3}, 'moderate': {'count': 0, 'percent': 0.0}, 'high': {'count': 0, 'percent': 0.0}}","{'organic': {'count': 11, 'percent': 40.7}, 'synthetic': {'count': 13, 'percent': 48.1}, 'unknown': {'count': 3, 'percent': 11.1}}"
be5dbd86-bbe7-4df3-987a-c03bbbf10ebe,47,"The product contains 47 ingredients. INCI: Vitis Vinifera Seed Oil, Glycerin, Caprylic/Capric Triglyceride, and more. We have found Allergens, harmful alcohols, comedogenic components, fungal acne feeding components, synthetic fragrances.","{'unknown': {'count': 1, 'percent': 2.2}, 'low': {'count': 40, 'percent': 87.0}, 'moderate': {'count': 3, 'percent': 6.5}, 'high': {'count': 2, 'percent': 4.3}}","{'organic': {'count': 20, 'percent': 43.5}, 'synthetic': {'count': 23, 'percent': 50.0}, 'unknown': {'count': 3, 'percent': 6.5}}"
1ffd25eb-2e41-48b2-a436-b6ef5e5acaf3,77,"The product contains 77 ingredients. INCI: Water/Aqua/Eau, Ethylhexyl Methoxycinnamate, Isoamyl P-Methoxycinnamate, and more. We have found Allergens, harmful alcohols, comedogenic components, Gluten, Silicones, Parabens, polyethylene glycol (PEG), fungal acne feeding components, synthetic fragrances.","{'unknown': {'count': 4, 'percent': 5.2}, 'low': {'count': 58, 'percent': 75.3}, 'moderate': {'count': 13, 'percent': 16.9}, 'high': {'count': 2, 'percent': 2.6}}","{'organic': {'count': 17, 'percent': 22.1}, 'synthetic': {'count': 53, 'percent': 68.8}, 'unknown': {'count': 7, 'percent': 9.1}}"
61eacacb-d959-4a7b-95d9-c78f87803410,55,"The product contains 55 ingredients. INCI: Water(Aqua/Eau), Dipropylene Glycol, Dimethicone, and more. We have found Allergens, harmful alcohols, comedogenic components, Silicones, polyethylene glycol (PEG), fungal acne feeding components.","{'unknown': {'count': 7, 'percent': 13.2}, 'low': {'count': 44, 'percent': 83.0}, 'moderate': {'count': 2, 'percent': 3.8}, 'high': {'count': 0, 'percent': 0.0}}","{'organic': {'count': 19, 'percent': 35.8}, 'synthetic': {'count': 25, 'percent': 47.2}, 'unknown': {'count': 9, 'percent': 17.0}}"
ce02e816-8c4b-4497-a8d3-5a5b56827580,21,"The product contains 21 ingredients. INCI: Caprylic/Capric Triglyceride, Isopropyl Palmitate, Helianthus Annuus (Sunflower) Seed Oil, and more. We have found Allergens, comedogenic components, fungal acne feeding components, synthetic fragrances.","{'unknown': {'count': 3, 'percent': 15.0}, 'low': {'count': 9, 'percent': 45.0}, 'moderate': {'count': 7, 'percent': 35.0}, 'high': {'count': 1, 'percent': 5.0}}","{'organic': {'count': 7, 'percent': 35.0}, 'synthetic': {'count': 10, 'percent': 50.0}, 'unknown': {'count': 3, 'percent': 15.0}}"
6e74805f-a3b2-471d-97b7-03f0bf991bdd,37,"The product contains 37 ingredients. INCI: Aqua, Glycerin, Simmondsia Chinensis Seed Oil, and more. We have found harmful alcohols, comedogenic components, fungal acne feeding components.","{'unknown': {'count': 1, 'percent': 3.1}, 'low': {'count': 30, 'percent': 93.8}, 'moderate': {'count': 1, 'percent': 3.1}, 'high': {'count': 0, 'percent': 0.0}}","{'organic': {'count': 13, 'percent': 40.6}, 'synthetic': {'count': 17, 'percent': 53.1}, 'unknown': {'count': 2, 'percent': 6.3}}"
811875bf-9afd-48ab-b627-40f3be25de2e,23,"The product contains 23 ingredients. INCI: Aqua/ Water/ Eau, Peg-10 Sunflower Glycerides, Macadamia Ternifolia Seed Oil, and more. We have found Allergens, harmful alcohols, polyethylene glycol (PEG), fungal acne feeding components, synthetic fragrances.","{'unknown': {'count': 0, 'percent': 0.0}, 'low': {'count': 19, 'percent': 90.5}, 'moderate': {'count': 1, 'percent': 4.8}, 'high': {'count': 1, 'percent': 4.8}}","{'organic': {'count': 7, 'percent': 33.3}, 'synthetic': {'count': 14, 'percent': 66.7}, 'unknown': {'count': 0, 'percent': 0.0}}"
45315fdb-3717-4259-bacd-de5a9681d495,67,"The product contains 67 ingredients. INCI: Ethylhexyl Palmitate, Carthamus Tinctorius (Safflower) Seed Oil, Caprylic/Capric Triglyceride, and more. We have found comedogenic components, Gluten, Silicones, polyethylene glycol (PEG), fungal acne feeding components.","{'unknown': {'count': 5, 'percent': 7.9}, 'low': {'count': 54, 'percent': 85.7}, 'moderate': {'count': 4, 'percent': 6.3}, 'high': {'count': 0, 'percent': 0.0}}","{'organic': {'count': 12, 'percent': 19.0}, 'synthetic': {'count': 43, 'percent': 68.3}, 'unknown': {'count': 8, 'percent': 12.7}}"
28d7563b-d930-4d22-94ff-4b13ecba23ad,53,"The product contains 53 ingredients. INCI: Aqua/Water/Eau, Glycerin, Olus Oil/Vegetable Oil/Huile Végétale, and more. We have found Allergens, comedogenic components, fungal acne feeding components.","{'unknown': {'count': 6, 'percent': 12.0}, 'low': {'count': 40, 'percent': 80.0}, 'moderate': {'count': 4, 'percent': 8.0}, 'high': {'count': 0, 'percent': 0.0}}","{'organic': {'count': 21, 'percent': 42.0}, 'synthetic': {'count': 20, 'percent': 40.0}, 'unknown': {'count': 9, 'percent': 18.0}}"
f1d7a474-4318-438e-9397-666babbbc224,25,"The product contains 25 ingredients. INCI: Aqua (Water), Decyl Glucoside, Cocamidopropyl Betaine, and more. We have found fungal acne feeding components.","{'unknown': {'count': 0, 'percent': 0.0}, 'low': {'count': 20, 'percent': 100.0}, 'moderate': {'count': 0, 'percent': 0.0}, 'high': {'count': 0, 'percent': 0.0}}","{'organic': {'count': 8, 'percent': 40.0}, 'synthetic': {'count': 11, 'percent': 55.0}, 'unknown': {'count': 1, 'percent': 5.0}}"
276e5a41-9384-4113-9ee2-d3ca0224024b,12,"The product contains 12 ingredients. INCI: Prunus Amygdalus Dulcis (Sweet Almond) Oil, Camellia Oleifera Seed Oil, Camellia Japonica Seed Oil, and more. We have found Allergens, comedogenic components, fungal acne feeding components, synthetic fragrances.","{'unknown': {'count': 0, 'percent': 0.0}, 'low': {'count': 7, 'percent': 58.3}, 'moderate': {'count': 4, 'percent': 33.3}, 'high': {'count': 1, 'percent': 8.3}}","{'organic': {'count': 7, 'percent': 58.3}, 'synthetic': {'count': 5, 'percent': 41.7}, 'unknown': {'count': 0, 'percent': 0.0}}"
46441703-fa3e-4ec8-846d-e44a47714bd3,23,"The product contains 23 ingredients. INCI: Water/Aqua/Eau, 3-O-Ethyl Ascorbic Acid, Caprylic/Capric Triglyceride, and more. We have found Allergens, Silicones.","{'unknown': {'count': 2, 'percent': 8.7}, 'low': {'count': 18, 'percent': 78.3}, 'moderate': {'count': 3, 'percent': 13.0}, 'high': {'count': 0, 'percent': 0.0}}","{'organic': {'count': 7, 'percent': 30.4}, 'synthetic': {'count': 13, 'percent': 56.5}, 'unknown': {'count': 3, 'percent': 13.0}}"
7381fff8-3151-42c7-bf46-e5c6c774af75,47,"The product contains 47 ingredients. INCI: Water/Aqua/Eau, Adipic Acid/Neopentyl Glycol Crosspolymer, Acacia Senegal Gum, and more. We have found Allergens, Gluten, fungal acne feeding components.","{'unknown': {'count': 2, 'percent': 4.8}, 'low': {'count': 35, 'percent': 83.3}, 'moderate': {'count': 5, 'percent': 11.9}, 'high': {'count': 0, 'percent': 0.0}}","{'organic': {'count': 19, 'percent': 45.2}, 'synthetic': {'count': 18, 'percent': 42.9}, 'unknown': {'count': 5, 'percent': 11.9}}"
ff73822b-43f9-442d-a93e-106593737c61,26,"The product contains 26 ingredients. INCI: Aqua (Water), Propanediol, Hamamelis Virginiana (Witch Hazel) Water, and more. We have found Allergens, harmful alcohols, fungal acne feeding components, synthetic fragrances.","{'unknown': {'count': 3, 'percent': 12.5}, 'low': {'count': 16, 'percent': 66.7}, 'moderate': {'count': 4, 'percent': 16.7}, 'high': {'count': 1, 'percent': 4.2}}","{'organic': {'count': 11, 'percent': 45.8}, 'synthetic': {'count': 10, 'percent': 41.7}, 'unknown': {'count': 3, 'percent': 12.5}}"
598dafd2-8aeb-4d65-803f-70f536601a85,5,"The product contains 5 ingredients. INCI: L-Ascorbic Acid, Ferulic Acid, Tapioca Starch (derived from Cassava Root), and more. The product is free from harmful components.","{'unknown': {'count': 0, 'percent': 0.0}, 'low': {'count': 3, 'percent': 100.0}, 'moderate': {'count': 0, 'percent': 0.0}, 'high': {'count': 0, 'percent': 0.0}}","{'organic': {'count': 2, 'percent': 66.7}, 'synthetic': {'count': 1, 'percent': 33.3}, 'unknown': {'count': 0, 'percent': 0.0}}"
f394c664-006f-4a80-84d5-5aee4f879b56,36,"The product contains 36 ingredients. INCI: Water (Aqua, Eau), Glycerin, Cetyl Esters, and more. We have found comedogenic components, fungal acne feeding components.","{'unknown': {'count': 2, 'percent': 5.9}, 'low': {'count': 31, 'percent': 91.2}, 'moderate': {'count': 1, 'percent': 2.9}, 'high': {'count': 0, 'percent': 0.0}}","{'organic': {'count': 13, 'percent': 38.2}, 'synthetic': {'count': 17, 'percent': 50.0}, 'unknown': {'count': 4, 'percent': 11.8}}"
dde14a20-f9e4-483e-a893-ba018732e412,26,"The product contains 26 ingredients. INCI: Water (Aqua), Cetearyl Alcohol, Cetearyl Ethylhexanoate, and more. We have found comedogenic components, fungal acne feeding components.","{'unknown': {'count': 2, 'percent': 7.7}, 'low': {'count': 21, 'percent': 80.8}, 'moderate': {'count': 3, 'percent': 11.5}, 'high': {'count': 0, 'percent': 0.0}}","{'organic': {'count': 13, 'percent': 50.0}, 'synthetic': {'count': 10, 'percent': 38.5}, 'unknown': {'count': 3, 'percent': 11.5}}"
ece1dcbe-c0d5-476d-b248-53817657754f,33,"The product contains 33 ingredients. INCI: Aqua (Water), Glycerin, Isoamyl Laurate, and more. The product is free from harmful components.","{'unknown': {'count': 1, 'percent': 3.4}, 'low': {'count': 28, 'percent': 96.6}, 'moderate': {'count': 0, 'percent': 0.0}, 'high': {'count': 0, 'percent': 0.0}}","{'organic': {'count': 13, 'percent': 44.8}, 'synthetic': {'count': 13, 'percent': 44.8}, 'unknown': {'count': 3, 'percent': 10.3}}"
5610302b-034b-4fef-8075-bb64103d12fa,78,"The product contains 78 ingredients. INCI: Coco-Caprylate/Caprate, Glycerin, Aqua (Water), and more. We have found Allergens, harmful alcohols, comedogenic components, fungal acne feeding components, synthetic fragrances.","{'unknown': {'count': 3, 'percent': 4.2}, 'low': {'count': 62, 'percent': 87.3}, 'moderate': {'count': 3, 'percent': 4.2}, 'high': {'count': 3, 'percent': 4.2}}","{'organic': {'count': 33, 'percent': 46.5}, 'synthetic': {'count': 32, 'percent': 45.1}, 'unknown': {'count': 6, 'percent': 8.5}}"
1c0af32e-ea3c-4378-a076-56072d341459,38,"The product contains 38 ingredients. INCI: Aqua (Water), Glycerin, Sodium Laureth Sulfate, and more. We have found Allergens, comedogenic components, Sulfates, polyethylene glycol (PEG), fungal acne feeding components, synthetic fragrances.","{'unknown': {'count': 2, 'percent': 5.6}, 'low': {'count': 31, 'percent': 86.1}, 'moderate': {'count': 2, 'percent': 5.6}, 'high': {'count': 1, 'percent': 2.8}}","{'organic': {'count': 13, 'percent': 36.1}, 'synthetic': {'count': 21, 'percent': 58.3}, 'unknown': {'count': 2, 'percent': 5.6}}"
bc39613c-6f7e-4027-90c3-6c7da3910db7,27,"The product contains 27 ingredients. INCI: Aqua (Water), Isohexadecane, Caprylic/Capric Triglyceride, and more. We have found comedogenic components, Silicones, fungal acne feeding components, synthetic fragrances.","{'unknown': {'count': 1, 'percent': 4.0}, 'low': {'count': 21, 'percent': 84.0}, 'moderate': {'count': 2, 'percent': 8.0}, 'high': {'count': 1, 'percent': 4.0}}","{'organic': {'count': 8, 'percent': 32.0}, 'synthetic': {'count': 15, 'percent': 60.0}, 'unknown': {'count': 2, 'percent': 8.0}}"
217b9462-961c-4011-93b9-3c79a80c7f07,29,"The product contains 29 ingredients. INCI: Aqua, Glycerin, Pentylene Glycol, and more. We have found Silicones, polyethylene glycol (PEG), fungal acne feeding components.","{'unknown': {'count': 3, 'percent': 10.3}, 'low': {'count': 26, 'percent': 89.7}, 'moderate': {'count': 0, 'percent': 0.0}, 'high': {'count': 0, 'percent': 0.0}}","{'organic': {'count': 3, 'percent': 10.3}, 'synthetic': {'count': 22, 'percent': 75.9}, 'unknown': {'count': 4, 'percent': 13.8}}"
cd6b02f8-e8cf-4e30-88d7-9b7b14427598,29,"The product contains 29 ingredients. INCI: *Prunus Armeniaca Seed Oil Extract, **Corylus Avellana (Hazel) Seed Oil, **Glycine Soja (Soybean) Oil, and more. We have found Allergens, comedogenic components, fungal acne feeding components.","{'unknown': {'count': 0, 'percent': 0.0}, 'low': {'count': 14, 'percent': 63.6}, 'moderate': {'count': 8, 'percent': 36.4}, 'high': {'count': 0, 'percent': 0.0}}","{'organic': {'count': 9, 'percent': 40.9}, 'synthetic': {'count': 12, 'percent': 54.5}, 'unknown': {'count': 1, 'percent': 4.5}}"
0da5a341-480d-4715-b51b-b0d5f7649531,19,"The product contains 19 ingredients. INCI: Simmondsia Chinensis (Jojoba) Seed Oil, Ricinus Communis (Castor) Seed Oil, Mica, and more. We have found comedogenic components, fungal acne feeding components.","{'unknown': {'count': 6, 'percent': 37.5}, 'low': {'count': 10, 'percent': 62.5}, 'moderate': {'count': 0, 'percent': 0.0}, 'high': {'count': 0, 'percent': 0.0}}","{'organic': {'count': 3, 'percent': 18.8}, 'synthetic': {'count': 7, 'percent': 43.8}, 'unknown': {'count': 6, 'percent': 37.5}}"
bfbe1373-350f-45b1-b0b9-f99bee8bdb3a,62,"The product contains 62 ingredients. INCI: Grape Seed, Beeswax, Castor Seed Oil, and more. We have found comedogenic components, Silicones, polyethylene glycol (PEG), fungal acne feeding components.","{'unknown': {'count': 3, 'percent': 5.6}, 'low': {'count': 48, 'percent': 88.9}, 'moderate': {'count': 3, 'percent': 5.6}, 'high': {'count': 0, 'percent': 0.0}}","{'organic': {'count': 16, 'percent': 29.6}, 'synthetic': {'count': 32, 'percent': 59.3}, 'unknown': {'count': 6, 'percent': 11.1}}"
410fc25f-e493-48d6-b1b6-11dce0ea5cb8,12,"The product contains 12 ingredients. INCI: Silica, Hdi/Trimethylol Hexyllactone Crosspolymer, Polymethyl Methacrylate, and more. We have found comedogenic components.","{'unknown': {'count': 1, 'percent': 9.1}, 'low': {'count': 10, 'percent': 90.9}, 'moderate': {'count': 0, 'percent': 0.0}, 'high': {'count': 0, 'percent': 0.0}}","{'organic': {'count': 3, 'percent': 27.3}, 'synthetic': {'count': 7, 'percent': 63.6}, 'unknown': {'count': 1, 'percent': 9.1}}"
89dfde0b-4470-4155-8524-21e7bf1ce3c2,11,"The product contains 11 ingredients. INCI: Mica, Talc, Silica, and more. We have found comedogenic components, Silicones, fungal acne feeding components.","{'unknown': {'count': 0, 'percent': 0.0}, 'low': {'count': 11, 'percent': 100.0}, 'moderate': {'count': 0, 'percent': 0.0}, 'high': {'count': 0, 'percent': 0.0}}","{'organic': {'count': 2, 'percent': 18.2}, 'synthetic': {'count': 8, 'percent': 72.7}, 'unknown': {'count': 1, 'percent': 9.1}}"
b93f665b-09a6-4212-958b-a71306a348a3,33,"The product contains 33 ingredients. INCI: Caprylic/Capric Triglyceride, Beeswax/Cera Alba, Octyldodecanol, and more. We have found comedogenic components, fungal acne feeding components.","{'unknown': {'count': 7, 'percent': 33.3}, 'low': {'count': 14, 'percent': 66.7}, 'moderate': {'count': 0, 'percent': 0.0}, 'high': {'count': 0, 'percent': 0.0}}","{'organic': {'count': 6, 'percent': 28.6}, 'synthetic': {'count': 7, 'percent': 33.3}, 'unknown': {'count': 8, 'percent': 38.1}}"
c890e11f-7492-447e-b6a2-6f6557c0ef51,29,"The product contains 29 ingredients. INCI: Water/Aqua/Eau, Pentylene Glycol, Glycerin, and more. We have found comedogenic components, fungal acne feeding components.","{'unknown': {'count': 2, 'percent': 7.1}, 'low': {'count': 25, 'percent': 89.3}, 'moderate': {'count': 1, 'percent': 3.6}, 'high': {'count': 0, 'percent': 0.0}}","{'organic': {'count': 6, 'percent': 21.4}, 'synthetic': {'count': 20, 'percent': 71.4}, 'unknown': {'count': 2, 'percent': 7.1}}"
d9ec42d1-5589-402d-92cd-3d240c10bd49,39,"The product contains 39 ingredients. INCI: Cyclopentasiloxane, Water/Aqua/Eau, Glycerin, and more. We have found comedogenic components, Silicones, polyethylene glycol (PEG), fungal acne feeding components.","{'unknown': {'count': 3, 'percent': 7.7}, 'low': {'count': 33, 'percent': 84.6}, 'moderate': {'count': 3, 'percent': 7.7}, 'high': {'count': 0, 'percent': 0.0}}","{'organic': {'count': 10, 'percent': 25.6}, 'synthetic': {'count': 24, 'percent': 61.5}, 'unknown': {'count': 5, 'percent': 12.8}}"
